скорой 	1	231
съезд 	1	230
доватора 	1	230
малая улица 	2	230
городская клиническая больница 	3	230
ягодная улица 	2	230
советской армии 	2	229
блюхера 	1	229
церковь успения 	2	229
кофе 	1	229
улица вильнюс 	2	229
проспект космонавтов 	2	229
ставропольская улица 	2	228
прибрежная 	1	228
хвойная 	1	228
курортная улица 	2	228
абая 	1	228
алексея 	1	228
леваневского 	1	227
таикос 	1	227
улица короленко 	2	227
главная улица 	2	227
улица халтурина 	2	227
лазурная 	1	226
просвещения 	1	226
крымская улица 	2	226
педагогический 	1	226
великого 	1	226
советов 	1	225
осенняя 	1	225
объезд 	1	225
национальный 	1	225
котляревского 	1	225
с республикой 	2	225
республикой 	1	225
интернационала 	1	224
черновола 	1	224
н. 	1	224
и павла 	2	224
социальный участковый 	2	224
коцюбинского улица 	2	224
колония 	1	224
берёзка 	1	224
профессиональное училище 	2	224
улица правды 	2	224
петра и павла 	3	223
якуба коласа 	2	223
кедровая улица 	2	223
художественная 	1	223
коласа 	1	223
мойка 	1	222
научная 	1	222
джалиля 	1	222
артёма улица 	2	222
центр образования 	2	222
металлистов 	1	222
бен-гурион 	1	221
ольховая 	1	221
санаторная 	1	221
белый 	1	221
ярославская 	1	221
мурманское 	1	221
давид бен-гурион 	2	221
инженерная 	1	221
цветочный переулок 	2	221
деповская 	1	221
красной 	1	220
магнит 	1	220
набережный переулок 	2	220
учебный 	1	220
курская 	1	220
факультет 	1	220
тополиная 	1	220
содю 	1	220
мдоу 	1	219
моше 	1	219
локомотивная улица 	2	219
советский проспект 	2	219
геологов 	1	219
алтайская улица 	2	219
мурманское шоссе 	2	218
воскресения 	1	218
сельского поселения 	2	218
банк москвы 	2	218
улица бабушкина 	2	218
осенняя улица 	2	218
экспресс 	1	218
шаумяна 	1	217
пр. 	1	217
учительская 	1	217
такси 	1	217
орловская 	1	217
львовская 	1	217
герцель 	1	217
дорожный переулок 	2	216
улица содю 	2	216
софьи 	1	216
усть-вага 	1	216
ульяновская 	1	216
деповская улица 	2	216
совхозный переулок 	2	216
военный 	1	216
ядриха 	1	216
берёзовый 	1	216
дмитровское 	1	215
пятилетки 	1	215
сергея лазо 	2	215
ицхак 	1	215
вячеслава 	1	215
улица юности 	2	214
толстого улица 	2	214
восток 	1	214
профессиональный 	1	214
волкова 	1	214
учительская улица 	2	214
танкистов 	1	214
липовая 	1	214
центральная городская 	2	214
победоносца 	1	213
клубный переулок 	2	213
тукая 	1	213
краснознамённая 	1	213
михаила архангела 	2	213
улица парижской коммуны 	3	213
улица парижской 	2	213
лазурная улица 	2	213
дружбы улица 	2	212
ровд 	1	212
георгия победоносца 	2	212
фармация 	1	212
ольховая улица 	2	212
смирнова 	1	212
краснознамённая улица 	2	212
полтавская 	1	212
улица клары 	2	212
привокзальная площадь 	2	212
сенная 	1	211
родничок 	1	211
км 	1	210
улица адмирала 	2	210
пиццерия 	1	210
проспект маршала 	2	210
дмитровское шоссе 	2	210
вокзальный переулок 	2	210
роддом 	1	210
спартака 	1	210
ханты-мансийск 	1	209
енисейская 	1	209
церковь успения пресвятой 	3	209
